filename,age,gender,pitch,intensity,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,zero_crossing_rate,chroma_stft,mfcc_1,mfcc_2,mfcc_3,age_integer
cv-valid-train/sample-005330.mp3,thirties,male,1794.9359130859375,0.01245941687375307,3479.9419866904905,3358.2686243226026,20.26390712325513,6716.9868677042805,0.10300834447957198,0.543383777141571,-492.4280090332031,109.3359603881836,-8.777416229248047,35
cv-valid-train/sample-005331.mp3,thirties,female,1889.9169921875,0.09314840286970139,3024.5731241670883,2526.985850767277,20.52459864065086,5760.648885350319,0.10906502952494693,0.4587315022945404,-357.9433898925781,91.04364776611328,-18.24517059326172,35
cv-valid-train/sample-005332.mp3,teens,male,1788.159912109375,0.03230813145637512,2740.9576481218164,1960.2190257993593,21.6673277558695,4487.26222826087,0.09049337635869566,0.43734171986579895,-440.84039306640625,119.8328628540039,-38.62055206298828,16
cv-valid-train/sample-005336.mp3,twenties,male,1200.3262939453125,0.054986946284770966,1591.0814808584464,1837.4174622845812,21.85949670260953,3170.1061320754716,0.03923754422169811,0.533499002456665,-385.6596984863281,172.99729919433594,4.003382682800293,25
cv-valid-train/sample-005350.mp3,twenties,male,1147.15625,0.16686902940273285,1437.1611010219249,1635.1266867446736,23.345434326806178,3019.8808365758755,0.03597511855544747,0.3540833592414856,-324.780029296875,159.7086639404297,26.415218353271484,25
cv-valid-train/sample-005371.mp3,twenties,male,1570.844970703125,0.047906387597322464,2742.7547486802177,2135.048438499122,21.059930373735106,4675.115411931818,0.08781016956676137,0.44996291399002075,-402.3926696777344,111.30477905273438,-14.648985862731934,25
cv-valid-train/sample-005372.mp3,fifties,male,1444.81640625,0.07931920140981674,2605.11995392462,2886.0030075198924,22.766499973525292,5248.356331168831,0.06366046063311688,0.5281757712364197,-380.7620849609375,133.5870361328125,10.317835807800293,55
cv-valid-train/sample-005374.mp3,fourties,male,1487.763427734375,0.09201500564813614,2555.642213583733,2353.8902584216785,22.24217791780341,4408.518145161291,0.07601961525537634,0.4180639982223511,-323.28302001953125,129.54039001464844,3.7783830165863037,45
cv-valid-train/sample-005376.mp3,seventies,male,1504.987548828125,0.043059319257736206,1540.909794000806,1485.5374437140329,20.76830939450564,2746.702100409836,0.043425012807377046,0.45441126823425293,-453.3196105957031,148.38746643066406,0.5899925827980042,75
cv-valid-train/sample-005386.mp3,thirties,female,1513.5196533203125,0.022607112303376198,2459.699187005693,2605.1253927038288,20.492076780438417,4802.05078125,0.0475616455078125,0.4598430097103119,-561.83544921875,80.16548156738281,-6.1562910079956055,35
cv-valid-train/sample-005388.mp3,fourties,male,1021.1699829101562,0.0515529029071331,2651.7928896960884,2931.8249989803703,21.90492689249423,5155.940594059406,0.06704842847566006,0.46100282669067383,-388.4621887207031,121.61348724365234,23.946121215820312,45
cv-valid-train/sample-005390.mp3,thirties,male,1547.55322265625,0.03480196371674538,1791.8464035245718,1732.9921556526856,19.35314701755392,3383.337942477876,0.05132829784292035,0.5347861647605896,-467.5298156738281,104.04247283935547,11.798961639404297,35
cv-valid-train/sample-005397.mp3,twenties,male,1949.82666015625,0.05648881569504738,3085.71305891957,2635.261486558703,21.484915588810583,5600.127551020408,0.10265241350446429,0.43399113416671753,-394.3023681640625,97.84803771972656,-13.840389251708984,25
cv-valid-train/sample-005400.mp3,fifties,male,1850.90380859375,0.02472703903913498,3237.601903810624,3060.022324091621,20.14716489384169,6484.408244680851,0.09527509973404255,0.5487625598907471,-441.59796142578125,97.10380554199219,-0.4041638970375061,55
cv-valid-train/sample-005416.mp3,twenties,male,1157.4779052734375,0.03574578836560249,3599.033788835372,3216.5899380881565,20.727553414179326,7038.495944656489,0.09385063812022901,0.5112754106521606,-430.8968200683594,91.21328735351562,12.482890129089355,25
cv-valid-train/sample-005441.mp3,twenties,male,1414.5933837890625,0.026776984333992004,3091.5060771871117,3263.4802342004373,21.473415459243228,6105.240758754864,0.08775003039883268,0.49526649713516235,-473.42132568359375,132.2790985107422,16.002601623535156,25
cv-valid-train/sample-005446.mp3,twenties,male,1369.354248046875,0.07739625871181488,2273.421490482576,2341.9402666615347,21.20291683131551,4172.159337088388,0.06921069378249567,0.46256396174430847,-359.2659912109375,132.16136169433594,25.738195419311523,25
cv-valid-train/sample-005448.mp3,sixties,male,1406.6075439453125,0.023575758561491966,2634.058059839193,2579.2100316777196,20.972294136945482,5039.861505681818,0.07705965909090909,0.5161514282226562,-528.4371337890625,117.6874008178711,25.926738739013672,65
cv-valid-train/sample-005467.mp3,fourties,male,1304.24267578125,0.10123879462480545,3815.2656280585848,3821.891579380585,21.652404867490294,7595.658591205211,0.08482733611563519,0.5767024755477905,-315.1112976074219,111.80841827392578,14.948184967041016,45
cv-valid-train/sample-005468.mp3,thirties,female,1538.53076171875,0.07267585396766663,2400.187352545412,1979.1421023576238,21.55644716414583,4344.219110854503,0.07967441902424942,0.3762844502925873,-359.3055725097656,113.17894744873047,-24.15949821472168,35
cv-valid-train/sample-005471.mp3,thirties,female,1645.127685546875,0.07603595405817032,2741.6585010811564,2434.4139295948985,21.469339923581444,5166.606104651163,0.09577125726744186,0.35880106687545776,-419.5235595703125,92.49050903320312,-20.94120216369629,35
cv-valid-train/sample-005479.mp3,fourties,female,1770.09130859375,0.06427870690822601,3347.867991053176,2748.0673976233907,21.70036185575439,5719.38973325062,0.10799981583436724,0.3937080204486847,-379.03094482421875,79.95626831054688,-20.700963973999023,45
cv-valid-train/sample-005487.mp3,twenties,male,924.839599609375,0.07760472595691681,1880.2367731329325,2429.9983848948327,21.892185255298806,3888.7816011235955,0.04246675298455056,0.5000500679016113,-350.56072998046875,172.29490661621094,19.62482452392578,25
cv-valid-train/sample-005490.mp3,fifties,male,2079.26953125,0.009324896149337292,3643.9644849152282,2173.9971259680296,21.97877954989386,5854.386160714285,0.13847098214285714,0.3195275664329529,-588.1748046875,58.88750076293945,-35.08942413330078,55
cv-valid-train/sample-005491.mp3,twenties,male,1392.0428466796875,0.050324831157922745,1628.3240706342397,1912.442703997074,21.302104297127137,3156.3798990498813,0.040992428741092636,0.5077652335166931,-424.0787048339844,162.1455535888672,9.525590896606445,25
cv-valid-train/sample-005505.mp3,sixties,female,1722.7359619140625,0.008359861560165882,3868.8184088251546,3429.815134551978,20.305806743264387,7429.859834558823,0.11651012944240197,0.5141193270683289,-540.16357421875,91.88633728027344,0.7043700814247131,65
cv-valid-train/sample-005508.mp3,fifties,female,1734.588623046875,0.10713804513216019,2042.8086385029085,1617.606958793315,22.53259852299723,3715.6655844155844,0.0652445211038961,0.3680066764354706,-367.69659423828125,88.76541900634766,-10.874028205871582,55
cv-valid-train/sample-005509.mp3,twenties,male,1904.5616455078125,0.023022647947072983,3398.7948543512694,2866.431728399307,20.662527768573767,6273.028846153846,0.12079627403846153,0.46670329570770264,-535.302490234375,87.95011901855469,-0.0032733622938394547,25
cv-valid-train/sample-005510.mp3,fourties,male,1382.3541259765625,0.017708810046315193,2513.478574121978,2588.531441649525,20.15736379497574,5110.727163461538,0.060629037710336536,0.4697625935077667,-488.60162353515625,119.04415893554688,-10.748434066772461,45
cv-valid-train/sample-005512.mp3,thirties,female,1193.22900390625,0.047037944197654724,3841.944790462395,3139.871600111993,22.192377872676893,6956.759818731118,0.1067211692787009,0.4581594467163086,-389.4977722167969,94.50267791748047,-5.841248989105225,35
cv-valid-train/sample-005528.mp3,thirties,male,1506.45947265625,0.029834412038326263,2440.2515498516645,2590.0480575142697,20.761081639755115,4781.0782967032965,0.06581780849358974,0.4554947018623352,-423.56085205078125,134.28590393066406,-2.7826075553894043,35
cv-valid-train/sample-005532.mp3,twenties,male,1434.740234375,0.020375419408082962,2769.7396060036326,2915.185358912452,21.927553448127664,5341.036977491962,0.06993412128215434,0.39938971400260925,-451.748291015625,119.57963562011719,0.44490349292755127,25
cv-valid-train/sample-005546.mp3,fifties,male,1682.36083984375,0.029847268015146255,3047.097774767537,3146.2671682051487,20.43033457066745,6085.595034246576,0.08450610017123288,0.5334029793739319,-422.9271545410156,111.55242156982422,12.508506774902344,55
cv-valid-train/sample-005552.mp3,fifties,female,2340.885986328125,0.032243188470602036,2960.379471303386,1573.0493459938148,20.891709681256437,4362.215909090909,0.11571055010330579,0.30288299918174744,-467.9295654296875,31.527362823486328,-35.12881088256836,55
cv-valid-train/sample-005569.mp3,fifties,female,1798.3822021484375,0.07831714302301407,1851.7972773734991,1489.1740970270337,22.05676642720814,3338.0962171052633,0.057949133086622806,0.42169761657714844,-371.4902038574219,151.9524383544922,-48.027774810791016,55
cv-valid-train/sample-005574.mp3,thirties,male,1538.285888671875,0.024285070598125458,3371.8945613515357,3152.490784794534,20.478095788759564,6829.3934501845015,0.08216097785977859,0.602506697177887,-427.3360900878906,99.37289428710938,-6.686314582824707,35
cv-valid-train/sample-005578.mp3,fifties,male,783.0853271484375,0.02608107589185238,1513.6929891140971,2612.6845109594638,19.1624651908882,2847.8045886075947,0.02336745121308017,0.6007177233695984,-430.6385192871094,166.3300018310547,15.865551948547363,55
cv-valid-train/sample-005583.mp3,thirties,female,1586.21044921875,0.09765703976154327,2077.604999382162,1698.785153473206,21.070546461071313,3528.863472622478,0.06151780889769452,0.42439278960227966,-338.0374755859375,126.9571533203125,-27.198732376098633,35
cv-valid-train/sample-005588.mp3,twenties,male,1663.000732421875,0.003965787123888731,3549.4107746475183,3314.515913316221,20.896391274458345,6975.941422594142,0.11128726464435146,0.5312013030052185,-643.356689453125,106.95185089111328,12.688729286193848,25
cv-valid-train/sample-005597.mp3,twenties,female,1308.4393310546875,0.010968251153826714,2317.84523353685,2337.010037940752,22.340147058123613,4598.370123203285,0.05824282918377823,0.4280111789703369,-524.4970703125,129.949462890625,-10.244848251342773,25
cv-valid-train/sample-005598.mp3,teens,male,1127.47900390625,0.04384531080722809,1872.0419447727397,2092.9049016685644,21.449934610897163,3638.7271521226417,0.049668797906839625,0.4917721450328827,-402.5239562988281,144.99717712402344,3.428321123123169,16
cv-valid-train/sample-005603.mp3,seventies,female,1562.5238037109375,0.02776964195072651,1693.6643098054105,1562.6842125405053,22.405495709152785,2957.2165559772297,0.051657747272296016,0.39255380630493164,-461.9671936035156,124.99948120117188,1.8941060304641724,75
cv-valid-train/sample-005607.mp3,twenties,male,1441.2518310546875,0.03924695402383804,4444.85464926735,3809.4790228761713,20.848807635073612,8543.790359778597,0.13174945226014761,0.5310315489768982,-356.0254211425781,107.05319213867188,-12.639607429504395,25
cv-valid-train/sample-005613.mp3,fourties,male,1030.45068359375,0.022096803411841393,1868.0675006880429,2449.2890195753976,19.88343854575842,4225.772788808665,0.04154268671028881,0.5627163052558899,-525.9528198242188,124.42852783203125,36.4558219909668,45
cv-valid-train/sample-005616.mp3,twenties,male,1738.28369140625,0.0047792973928153515,3166.1048393346587,2954.672964917964,19.83327954017496,6301.27427184466,0.1032106467435275,0.48109811544418335,-595.1162109375,105.55653381347656,-13.780937194824219,25
cv-valid-train/sample-005621.mp3,twenties,female,1580.311279296875,0.15889286994934082,3483.213552724162,3114.0126660210426,22.718529421869437,6474.857491856677,0.10689383143322476,0.3891727328300476,-260.7231750488281,107.48809051513672,-13.527948379516602,25
cv-valid-train/sample-005623.mp3,thirties,male,1694.775390625,0.059677112847566605,2070.250406527779,2070.1773719775388,22.913991365398758,3894.823900651466,0.05284093800895766,0.39750751852989197,-364.2034912109375,136.9853973388672,-12.810693740844727,35
cv-valid-train/sample-005625.mp3,twenties,male,2091.501708984375,0.019773434847593307,5277.432505893846,3664.810327515253,18.72809287828555,9436.776158146964,0.2155457517971246,0.5238280296325684,-520.578857421875,28.76972770690918,-8.358597755432129,25
cv-valid-train/sample-005628.mp3,teens,male,1240.7235107421875,0.02502351626753807,1678.7799414862343,1914.9235538164733,21.569589046742628,3506.7349137931033,0.037539928417487683,0.4997527003288269,-498.7120666503906,163.5008087158203,-1.4389212131500244,16
cv-valid-train/sample-005638.mp3,thirties,male,1596.889892578125,0.033069368451833725,2166.5810360000187,2290.549246828311,21.94887590204171,4021.19140625,0.061396280924479164,0.5263907313346863,-451.3110656738281,152.80654907226562,6.482385158538818,35
cv-valid-train/sample-005640.mp3,teens,male,1424.3641357421875,0.06340885907411575,2468.982434272884,2217.2280490038765,21.47591747053646,4419.684884937238,0.07075583485878661,0.4952450394630432,-375.5132751464844,153.6168975830078,-3.513517379760742,16
cv-valid-train/sample-005641.mp3,twenties,male,1451.5364990234375,0.045652229338884354,2530.6253206920564,2618.6663510847256,21.383535149643052,4915.571732954545,0.05917820785984849,0.5457214713096619,-371.0386962890625,147.7376251220703,-26.24456214904785,25
cv-valid-train/sample-005643.mp3,fourties,male,1715.1510009765625,0.07645853608846664,2673.5282316014977,2047.9776032367606,20.19916934322587,4398.195107398568,0.08609016072494033,0.40363287925720215,-400.2486572265625,102.56356048583984,-2.968695878982544,45
cv-valid-train/sample-005648.mp3,thirties,male,1831.6141357421875,0.062075212597846985,4808.072165950455,3650.9110522093442,21.489287739741542,8689.932193396226,0.16589432242531446,0.47930896282196045,-309.1888122558594,84.26201629638672,-27.836591720581055,35
cv-valid-train/sample-005651.mp3,thirties,male,997.95263671875,0.034521911293268204,3489.181511798605,3689.747927060559,20.471022450168864,7520.034509202454,0.07254521344580778,0.5888186097145081,-341.0381774902344,118.64772033691406,0.9627712965011597,35
cv-valid-train/sample-005659.mp3,twenties,male,1961.548583984375,0.023062389343976974,2516.9293998108824,2332.1833558892386,19.686345667283614,4510.40125739645,0.08327940088757396,0.5263059139251709,-535.325927734375,104.55996704101562,-14.459568977355957,25
cv-valid-train/sample-005672.mp3,twenties,female,1275.9390869140625,0.016074201092123985,3043.980900066391,3338.0034524659272,20.21125918034797,6621.164772727273,0.054915364583333334,0.5932092070579529,-481.7373046875,104.81928253173828,-6.810592174530029,25
cv-valid-train/sample-005678.mp3,thirties,male,1672.068115234375,0.07110297679901123,4004.411466625366,3760.519489484805,21.61341410144034,7810.100885826771,0.12578176263123358,0.4719337522983551,-297.0827941894531,110.224365234375,-6.596545219421387,35
cv-valid-train/sample-005692.mp3,twenties,male,1997.298828125,0.02097291313111782,4236.505738296616,3528.864265330456,18.66172473442161,8265.321011673152,0.15542733159046693,0.533245325088501,-525.9339599609375,37.097896575927734,-12.665914535522461,25
cv-valid-train/sample-005705.mp3,fourties,female,1683.431884765625,0.047139689326286316,2951.238169949912,2600.1280297481385,23.283797115264097,5061.46327014218,0.08374293419233807,0.4041120707988739,-407.6310119628906,92.51541137695312,-5.016905307769775,45
